53 1748 1
438 2330 6
383 2250 1
53 1754 1
727 389 1
410 7061 1
176 9098 17
460 3755 2
354 9156 1
396 9434 2
507 70 1
658 2682 1
740 7574 1
396 9439 2
627 6789 1
286 9279 1
703 3330 1
740 209 1
94 4230 1
603 2616 1
273 2119 8
163 1954 1
788 4698 11
744 5778 3
66 8968 18
314 4577 1
795 7689 1
300 6943 1
396 9473 1
879 7884 1
533 7050 7
410 7115 1
879 7970 3
25 6537 7
135 6706 1
53 1817 1
398 4862 4
562 207 1
135 6713 2
672 379 2
66 8998 2
809 5356 3
341 9419 1
77 5970 1
556 6296 1
94 4289 1
699 5208 1
493 2516 1
121 9106 4
107 4032 15
570 3937 11
135 6753 1
300 7004 4
768 2945 11
603 2698 1
469 5375 4
493 2536 5
355 7098 1
754 5322 4
493 2546 4
300 7022 1
507 187 4
637 9248 8
135 6778 1
754 5332 1
410 7197 1
685 7613 7
685 7618 2
795 7785 1
53 1900 7
53 1901 5
603 2733 1
176 9239 3
314 4682 1
685 7626 2
397 43 2
438 2493 20
727 550 1
384 7241 3
94 4366 2
176 9257 1
740 7726 9
520 7397 1
204 4541 1
810 153 19
848 2382 2
300 7073 10
273 2267 3
121 9191 4
646 3776 1
575 7496 1
384 7245 7
507 250 1
795 320 10
823 3118 1
685 7677 9
562 344 1
397 96 3
699 5332 2
685 7697 20
273 2310 1
245 7035 1
507 282 1
795 7869 1
864 5591 1
603 2815 2
25 6713 1
575 7545 1
273 2324 1
53 1993 10
754 5435 2
517 6660 12
754 5442 1
603 2835 3
493 2672 2
149 4537 2
121 9262 1
11 9097 1
708 1188 8
685 7734 1
176 9350 19
754 5461 1
300 7160 2
66 9191 2
149 4555 1
680 4131 1
643 7253 1
603 2861 1
740 7838 4
768 3115 4
121 9289 1
721 6578 4
740 7845 1
758 3457 6
176 9382 3
273 2381 12
603 2885 1
410 7361 2
768 3136 3
383 2558 11
53 2062 8
754 5504 14
66 9234 1
713 3062 1
66 9239 2
878 3316 1
850 8041 3
838 5569 1
163 2243 7
740 7884 4
879 8015 4
802 2614 1
403 942 3
548 2835 8
837 889 1
878 3336 1
850 8062 1
850 8063 1
273 2432 2
163 2267 1
300 7241 5
66 9272 1
813 3550 1
603 2935 1
438 2687 1
15 7113 1
699 5469 2
410 7418 1
733 1445 1
163 2282 2
342 170 1
666 6508 1
94 4568 1
501 6260 1
493 2789 1
854 5999 1
740 7932 1
740 7933 2
603 2961 1
94 4577 2
355 7358 3
740 7940 1
589 5332 2
493 2805 1
531 4323 1
740 7951 1
795 8035 3
94 4598 7
135 7044 1
768 3235 1
751 3831 6
797 3138 2
823 3323 5
740 7969 3
342 221 1
66 9341 1
588 7194 2
603 3005 1
801 8708 5
53 2181 1
651 1102 1
410 7493 1
603 3020 10
176 9528 1
573 1222 2
493 2859 1
507 502 1
603 3032 6
471 8214 5
768 3286 1
513 1129 2
685 7931 3
619 4943 1
870 6435 1
727 851 2
66 9387 8
562 608 12
727 858 5
575 7780 1
727 864 1
355 7453 6
11 9322 11
866 872 1
273 2573 3
603 3073 1
68 4435 1
727 879 4
342 300 1
355 7471 2
568 1219 1
795 8139 1
373 2911 1
342 308 1
740 8061 23
380 1731 4
850 8230 4
685 7984 3
699 5623 1
575 7821 3
603 3098 11
342 322 7
66 9439 1
177 78 1
410 7580 1
740 291 3
577 2826 3
575 7835 13
548 3029 14
149 4811 1
685 8006 1
823 3451 7
740 8094 5
685 8015 1
98 2503 1
25 7023 7
603 3136 1
850 8276 1
410 7613 1
94 4756 1
410 7618 1
782 1032 2
383 2815 2
245 7374 2
135 7210 2
163 2487 1
122 43 2
507 625 1
485 5872 6
603 320 2
410 7633 1
727 963 5
493 2995 7
589 5524 5
664 9419 13
562 720 3
740 8139 1
700 1496 2
740 8145 9
424 5287 5
740 8150 1
740 8151 1
177 161 8
727 992 9
742 3089 13
94 4811 2
754 5809 2
548 3118 1
768 3453 1
575 7929 1
53 2376 2
520 7848 1
603 3208 3
493 3045 1
355 7604 3
727 1017 1
403 992 1
378 6182 12
163 2553 1
870 6464 1
163 2558 2
685 8115 1
405 7646 14
754 5838 1
727 1035 1
795 8288 4
603 3234 1
245 7461 1
756 5031 1
754 5850 8
699 5768 1
135 7301 1
410 7717 1
177 221 13
432 8588 4
80 7226 1
837 1220 3
383 2919 1
342 476 25
685 8145 1
314 5203 1
108 2510 2
465 7817 1
355 7653 1
823 3595 19
94 4879 3
518 7387 2
740 8242 1
122 161 2
727 1075 1
740 8246 1
808 7572 9
727 1086 22
634 5722 4
740 8263 2
273 2801 1
713 3466 1
782 1188 1
25 7196 2
727 1110 1
603 3307 2
795 8364 1
53 2479 1
622 2546 1
163 2649 1
749 1928 1
727 1120 2
410 7792 1
600 2101 1
135 7379 1
507 794 1
727 1128 6
342 550 2
122 221 13
768 3580 1
135 7393 3
177 308 18
556 3102 2
685 8230 1
397 651 3
727 3411 1
39 4879 20
710 2272 1
410 7826 1
94 4967 13
727 1157 1
135 7416 2
837 1330 4
438 3115 1
589 5850 2
334 3297 1
529 1606 2
733 1517 1
273 2884 7
727 1187 2
589 5748 1
53 2558 9
135 7451 14
507 864 1
768 3642 1
342 617 1
507 868 1
740 8370 1
122 291 3
562 956 1
740 8375 1
465 7961 23
108 2657 2
797 1871 1
135 7469 7
135 7470 1
94 5027 1
727 1218 20
727 1219 1
727 1220 1
163 2753 4
727 1222 8
687 7161 1
383 3088 2
740 8398 2
122 319 6
328 3014 1
94 5045 4
397 737 1
149 5134 4
452 826 2
603 3438 4
259 5306 2
754 6054 62
792 5882 8
740 8419 2
856 8864 1
25 7345 1
355 7844 3
694 1869 2
135 7520 1
122 353 1
342 689 1
740 8441 5
584 1705 4
575 8195 1
850 8612 3
578 7286 1
603 3478 2
410 7955 1
412 2639 1
589 5846 1
410 7961 1
549 7613 1
177 465 8
822 806 1
872 9293 3
12 221 5
823 3831 3
67 308 1
507 973 1
465 8062 1
727 1309 1
711 5375 1
163 2845 1
823 3842 1
727 1316 19
369 5548 1
779 22 1
740 8498 2
727 1331 1
465 8086 1
94 5144 1
300 7844 1
355 7932 5
699 6072 3
699 6073 1
740 8519 14
699 6075 4
699 6076 1
93 6538 1
837 1521 1
135 7613 2
728 5511 2
867 6842 1
410 8038 1
756 789 1
135 7632 1
740 8546 4
562 1130 8
710 2310 1
851 2216 1
768 3827 1
577 3727 1
874 2397 6
513 7043 1
795 8647 1
135 7653 1
245 7821 1
204 5377 1
530 2139 1
122 491 4
878 4017 9
806 3389 7
685 8498 2
740 8585 4
438 3364 1
878 4029 59
273 3118 7
397 926 1
300 7931 2
685 8513 1
776 6787 1
493 3462 1
641 4598 21
603 3635 1
465 8194 1
410 8113 1
740 8612 3
823 3972 17
740 8614 15
713 3808 7
710 1817 6
342 868 1
588 7301 25
531 4435 19
163 2985 1
694 1901 1
53 2821 5
94 5267 1
94 5268 1
603 3654 1
53 2826 1
589 6019 1
587 4439 1
177 633 2
130 3435 1
740 8637 1
410 8141 1
163 3004 1
53 2839 3
342 894 1
342 897 1
410 8150 1
334 3348 1
589 6039 2
369 5708 16
740 8656 1
309 1326 1
149 5385 1
507 1160 1
636 5692 19
685 8581 1
458 1155 1
342 920 2
603 3700 5
754 6312 1
163 3039 1
410 8183 1
135 7769 1
693 2359 2
589 6076 1
397 1025 1
410 8195 2
460 3943 2
878 4138 8
740 8697 1
465 8284 1
540 6051 1
727 1535 1
699 6262 1
657 5037 1
740 8711 1
410 8214 3
850 8882 1
799 6047 2
510 7236 1
507 1218 2
589 6110 2
699 6277 1
355 8145 1
639 2021 1
795 8814 1
135 7819 1
837 1734 1
685 8655 1
740 8743 1
575 8495 1
375 5809 1
795 8829 2
809 6471 36
163 3115 3
261 78 1
768 4032 1
740 8758 2
685 8681 1
768 4041 2
273 3297 2
53 2967 1
603 3799 1
163 3136 3
603 3801 1
355 8195 2
342 1027 6
232 864 2
94 5423 1
287 949 4
94 5426 1
727 1617 2
727 1619 5
410 8291 6
507 1291 1
355 8212 1
25 7715 1
520 8465 3
355 8218 2
740 8800 1
658 3912 1
273 3334 8
438 1220 2
776 2523 1
94 5452 1
867 2863 1
603 3839 1
727 1645 5
823 4174 5
122 734 13
135 7907 1
754 6460 1
643 7418 9
727 1656 1
713 4020 1
300 8164 1
582 4091 1
673 5479 15
562 1416 8
108 3115 1
245 8089 1
792 7248 1
703 3540 21
740 8844 1
740 8845 1
94 5489 1
300 8186 1
493 3713 1
870 6574 1
562 1437 4
823 4215 2
754 6495 1
575 8612 1
397 1195 1
245 8116 29
740 8865 1
685 8783 1
740 8867 1
520 8541 6
727 1705 1
163 3238 1
603 345 1
135 7969 2
753 7594 1
658 3997 1
575 8639 1
699 6447 1
863 7762 1
685 8814 5
94 5540 1
754 6537 7
383 3595 4
562 1488 1
507 1406 13
740 8910 2
355 8333 1
870 4449 1
823 4282 4
94 5568 1
648 3471 1
685 8847 1
768 4207 1
355 8353 1
842 5082 1
853 625 4
795 9022 1
782 1855 1
493 3805 10
383 3640 1
355 8366 3
837 1945 1
203 6775 3
122 868 1
447 7611 1
562 1535 2
121 1886 1
556 7488 12
768 4235 1
342 1210 1
438 3739 1
355 8383 5
164 7116 1
727 1797 2
51 2213 1
135 8057 2
575 8722 1
342 1222 1
375 5847 1
603 4001 3
497 868 1
493 3837 1
685 8895 1
94 5622 3
448 9136 3
864 6787 7
713 4180 1
355 8411 1
603 4026 2
685 8917 1
658 4111 1
740 9002 1
94 5646 1
603 4032 2
383 3701 1
795 9092 4
589 6402 1
328 3627 1
658 4129 1
685 8937 3
410 8524 12
603 4050 2
749 2051 2
797 3316 25
562 1614 1
658 4143 1
727 1866 2
177 1039 1
177 1040 1
575 8791 1
94 5684 1
822 5695 25
685 8968 3
94 5696 1
685 8972 2
630 8890 1
135 8145 1
462 6787 1
589 6449 1
740 9062 1
699 6619 1
699 6621 1
39 5626 1
94 5711 2
452 1487 1
727 1903 4
94 5716 2
492 4849 2
438 3854 2
355 8498 1
768 4356 1
685 9000 3
878 4528 1
548 4031 3
410 8590 1
355 8510 2
397 1425 1
513 1309 1
685 9014 2
53 3296 2
53 3297 1
410 8603 1
740 9102 1
733 4624 1
493 3972 1
740 9113 2
507 1614 3
809 6837 1
53 3314 1
135 8205 2
53 3316 1
768 4396 1
287 1288 6
764 6039 1
135 8210 3
823 4486 2
672 1876 1
754 6769 1
94 5774 7
53 3330 1
603 4161 1
878 4577 1
647 4348 1
566 3839 1
740 9140 1
342 1393 1
273 3673 1
754 6783 5
589 6537 27
218 3595 5
644 6622 1
748 5778 1
878 4598 6
795 9242 1
259 6054 1
878 4607 28
823 4525 4
850 9334 4
556 6550 1
493 4032 2
163 3535 1
644 6647 1
837 2174 3
728 9223 1
727 2013 1
273 3712 1
589 6573 1
603 4212 1
373 1496 1
94 5834 2
740 9194 1
342 1445 1
108 3476 1
490 2086 1
499 5198 59
793 8968 1
641 4698 5
397 1540 1
823 4569 1
259 6104 3
410 8717 11
300 8552 1
322 8588 1
507 1718 1
446 1830 1
762 8145 1
163 3587 1
53 3422 1
300 8563 1
67 1063 2
391 6311 14
163 3595 3
740 9234 2
562 1817 1
764 2177 1
685 9156 1
768 4519 2
342 1496 2
768 4525 1
685 9169 1
273 3782 10
566 3453 2
259 6147 1
740 9257 5
768 4537 1
556 6566 2
273 3796 2
823 4627 1
469 5641 2
39 5829 18
163 3634 1
768 4548 2
837 2270 1
53 3471 1
870 4461 3
493 4138 1
300 8617 9
245 8535 27
685 9205 1
848 282 4
94 5933 1
108 3572 2
163 3658 1
603 4323 2
685 9214 1
776 6904 4
696 4798 9
824 3310 1
754 6952 2
397 1651 1
163 3683 2
754 6959 1
768 4598 12
122 1242 4
658 4435 1
53 3523 1
685 9244 1
782 2242 2
410 8831 1
300 8668 1
300 8669 1
383 4029 1
644 6807 1
768 4612 2
204 6147 1
94 5982 1
428 3208 1
672 2091 8
222 515 3
699 6904 9
740 503 1
534 6659 13
833 4435 4
493 4219 1
836 3033 1
122 1282 2
342 1615 3
383 4061 1
493 4230 1
355 8791 1
300 8714 1
795 9462 1
53 3577 1
77 7563 17
67 1220 1
802 2624 1
740 9387 7
754 7026 8
609 7881 1
603 4418 2
603 4419 1
603 4420 1
493 4256 4
754 7035 1
589 6787 12
837 2397 2
94 6043 1
432 8785 8
452 1825 6
768 4686 1
603 4442 3
740 3972 2
727 2251 1
384 7524 1
768 4698 1
135 8510 1
522 2967 7
823 4788 1
53 3627 3
410 8939 3
699 6993 1
740 9439 7
355 8863 1
135 8532 1
135 8533 2
809 7172 2
851 89 1
342 1705 2
177 1459 1
342 1711 3
273 3991 1
824 8195 8
740 9464 1
788 1786 2
146 3995 1
685 9385 1
493 4330 1
685 9387 1
727 2306 1
754 7115 1
493 4342 34
685 9402 2
203 6865 1
603 4519 1
137 2397 2
177 1496 5
410 8998 2
53 3695 2
823 4859 2
802 2263 1
603 4530 5
603 4532 1
603 4534 1
682 2479 1
831 7022 2
416 8382 49
713 4709 1
405 3997 1
754 7157 8
366 4336 1
563 5428 1
135 8612 2
579 5850 2
589 6917 1
300 8865 1
53 3727 1
837 2528 13
245 8785 2
658 4651 1
609 3912 1
861 5087 6
232 1630 7
438 4328 1
135 8638 1
768 4829 3
520 205 3
507 2057 1
727 2390 1
699 7116 1
122 1482 1
371 379 2
823 4927 1
603 4598 3
699 7127 1
809 7299 1
685 458 1
438 4358 1
460 4091 1
403 1225 1
603 4613 1
768 8309 1
643 7546 2
407 6793 1
768 4870 1
34 1067 1
287 1763 2
727 2429 1
53 3796 7
531 3493 1
727 2432 1
53 3802 1
694 2065 1
754 7246 1
685 9528 1
699 7168 1
122 1535 12
823 4977 7
493 4482 18
756 970 1
163 3991 1
300 8965 2
89 1156 1
94 6274 1
600 9257 1
53 3833 1
754 7275 1
833 172 1
600 2326 2
820 926 2
94 6286 15
595 6291 1
424 6787 5
371 393 1
67 1485 2
342 1901 2
342 1903 2
603 4682 1
548 4600 1
575 9409 2
410 9163 1
80 8669 2
94 6309 2
575 9419 3
94 6311 3
593 3512 1
507 2174 1
163 4039 1
575 9432 1
686 68 1
94 6331 6
693 6757 1
686 78 1
823 5052 2
232 1779 1
53 3893 1
658 4809 2
122 1618 8
631 4 1
410 9205 2
809 7425 1
359 5548 3
603 4735 5
562 2292 1
657 7769 5
854 6296 1
94 6358 1
795 647 1
245 8972 2
727 2554 1
644 7196 1
686 118 2
686 119 2
493 4598 1
686 124 15
77 6320 1
355 9163 1
575 9503 1
603 4781 1
53 3952 3
53 3953 1
788 1835 1
589 7150 2
163 4128 1
94 6410 1
589 7160 1
135 8863 1
713 4970 3
658 4889 4
135 8867 1
790 4622 1
259 6673 1
829 4284 2
768 5061 1
631 89 1
122 1705 2
507 2287 10
465 9374 1
696 4879 1
851 428 1
647 4370 2
94 6440 4
438 4577 5
556 6656 1
729 8442 1
342 2063 3
603 4843 46
699 7372 1
676 7301 1
727 2650 5
300 9156 1
589 7210 3
414 3553 1
410 9325 1
589 7213 1
355 9244 1
644 7301 1
603 4857 1
135 8919 1
300 9169 1
742 3367 2
837 2835 1
593 3540 1
549 7843 1
163 4207 3
779 247 1
836 1195 1
562 2432 1
861 5138 1
631 155 2
686 241 1
548 4803 5
122 1780 2
768 5140 2
631 170 2
768 5145 2
135 8958 1
163 4238 1
212 8532 1
177 1879 3
856 9107 1
410 9382 3
135 8968 5
163 4245 3
410 9387 4
410 9388 1
689 6076 2
507 2389 1
870 6748 1
67 1735 1
725 2924 1
328 4525 3
768 5191 1
727 5685 2
658 5029 1
856 9114 2
53 4120 1
397 2257 1
752 7459 1
273 4457 16
562 2511 1
837 2928 1
245 9185 2
355 9353 1
493 4796 1
754 7574 13
410 9439 2
94 6582 1
481 608 1
93 6776 1
788 1715 2
824 8277 1
781 3049 1
507 2458 2
135 9047 1
53 4160 1
703 3727 1
300 9303 1
727 2801 1
508 5420 6
699 7529 1
135 9063 3
397 2310 1
460 4158 1
603 5020 2
754 7634 1
397 2330 2
383 4693 1
809 7721 5
163 4366 1
603 5031 8
631 308 1
235 7794 2
754 7646 1
548 4954 4
851 647 1
149 6739 2
874 5113 9
521 153 2
342 2270 1
94 6663 1
53 4222 1
410 9528 3
823 5387 4
342 2281 1
734 9156 3
122 1955 1
383 4737 1
348 1219 2
94 6693 1
809 7773 5
768 5332 1
521 195 8
122 1977 2
149 6787 1
397 2397 3
870 6776 2
521 203 10
510 9499 1
676 2945 2
122 1994 1
273 4606 8
122 1996 8
521 217 2
259 6974 1
25 9012 1
135 9180 1
402 92 1
823 5455 1
851 734 6
135 9188 2
713 5301 1
661 1882 6
713 5306 1
135 9201 1
603 5145 2
562 2702 7
67 1962 2
94 6770 1
548 5073 1
177 2132 2
510 8230 1
245 9387 1
727 2967 92
67 1976 2
94 6787 1
851 781 1
658 5260 1
53 4348 1
108 4435 22
878 5599 1
837 3155 1
177 2163 7
300 9499 19
53 4362 1
870 6793 4
163 4534 1
452 2588 4
163 4537 1
135 9264 1
603 5205 2
383 4877 1
383 4878 1
22 6311 1
589 7577 7
245 9447 2
658 5306 1
135 9284 1
768 5476 1
356 89 9
438 4984 1
94 6849 1
697 7931 1
591 819 1
493 5075 10
562 2797 1
878 5661 7
438 5002 1
742 3432 1
135 9313 1
643 7652 1
94 6870 1
714 6786 5
631 534 5
740 650 1
163 4598 2
768 5513 1
856 9167 1
493 5104 2
841 1563 1
603 5277 1
562 2834 1
177 2257 1
788 1918 1
53 4457 1
204 7069 1
94 6905 1
713 8195 13
67 2108 1
493 5144 1
163 4648 7
727 3118 1
658 5399 1
562 2872 2
839 2507 4
831 7153 1
873 68 1
713 5498 1
469 5814 3
342 2558 1
603 5338 2
727 3144 1
878 5756 6
273 4844 7
356 209 1
408 4017 7
67 2161 1
837 3329 1
356 221 2
686 723 1
116 6081 1
782 3254 1
94 6983 5
424 7483 9
218 4798 5
478 7424 9
587 8861 4
878 5800 1
94 7004 2
749 2274 2
469 7473 3
25 9286 2
589 7758 2
657 734 16
825 1305 1
699 7932 7
669 170 1
80 9387 5
676 6793 1
589 7780 1
603 5421 1
444 3805 1
204 7206 1
754 8042 7
749 2281 13
122 2326 8
122 2330 3
149 7138 3
135 9504 1
108 4698 20
94 7061 2
809 8141 1
314 7398 1
466 486 5
163 4798 14
356 324 1
823 5797 3
163 4802 1
727 3272 1
686 833 1
342 2698 1
768 5725 1
713 5645 1
823 5812 3
592 9219 3
600 2462 2
799 9304 5
342 2710 1
466 515 4
566 2565 7
507 2966 7
823 5836 1
94 7121 1
589 7869 2
397 2817 1
643 7695 2
397 2821 2
108 4769 1
699 8045 6
795 776 1
685 2271 1
631 4131 1
149 7220 9
823 5856 1
837 3495 1
342 2751 1
768 5784 5
94 7157 14
694 1618 6
94 7161 6
469 5850 1
556 6776 1
94 7168 1
421 4587 1
631 837 1
727 3366 1
389 3746 1
94 7182 1
782 3455 3
754 8185 1
631 851 1
452 2969 1
754 8195 2
631 864 2
754 8200 9
2 386 1
603 5593 1
81 43 1
342 2821 5
81 46 1
334 2267 2
727 3406 1
867 1129 1
432 8981 4
603 5607 3
383 5276 1
851 1219 3
342 2835 2
854 8607 1
94 7231 1
397 2923 1
438 5370 1
81 68 1
479 7820 1
67 2437 1
122 2523 3
94 7249 1
768 5886 13
603 5638 1
94 7257 1
672 3364 1
801 9147 1
366 4519 1
411 591 1
809 8343 1
128 5985 1
208 3090 1
589 8015 1
834 2825 1
342 2881 1
628 2177 1
521 773 10
259 7528 1
727 3469 2
493 5500 1
122 2558 7
872 8467 2
144 1408 1
67 2481 1
452 3063 1
868 4090 6
699 8206 1
631 958 1
878 6100 1
493 5522 1
631 971 1
588 7643 2
222 736 2
397 3007 1
823 6035 1
432 8998 2
521 819 1
176 2257 1
177 2687 3
94 7329 1
823 6047 1
493 5550 1
163 5053 1
851 1326 1
53 4889 5
864 8498 1
768 5973 1
163 5063 1
342 2951 1
631 1006 4
659 8153 9
727 3539 1
875 2919 1
699 8267 1
438 5492 1
578 2997 1
328 5328 5
67 2558 1
727 3556 48
603 5753 2
854 6465 1
81 207 2
81 209 1
155 5809 2
658 5850 1
768 6019 1
768 6022 2
866 1323 1
754 8388 7
342 3001 1
680 4618 4
53 4952 1
562 3339 1
644 8230 1
687 3438 1
754 8400 1
201 4294 9
768 6043 1
589 8161 1
53 4970 4
373 3364 1
163 5144 1
727 3615 1
342 3035 1
369 7844 4
53 4987 1
631 1096 2
756 1165 2
658 5912 4
53 5002 1
543 9246 1
631 1111 1
94 7452 2
356 699 2
672 3564 6
177 2821 1
53 5019 1
94 7466 1
273 5354 1
851 1462 1
163 5191 2
878 6274 2
191 472 1
548 5778 3
503 9528 1
493 5698 1
122 2760 8
94 7486 1
727 3676 1
383 5546 6
727 3683 1
727 3686 1
754 8499 1
273 5393 6
878 6311 1
631 1174 1
699 8429 1
795 3558 1
383 5572 14
878 6320 2
122 2797 3
176 2290 3
94 7524 2
603 5911 4
356 773 2
658 6001 6
396 2624 7
122 2818 1
26 291 1
81 375 1
122 2821 4
356 794 3
94 7550 1
727 3740 14
122 2828 2
636 5707 1
53 5111 1
122 2835 2
685 120 1
383 5614 1
758 7045 1
776 3410 2
672 3675 10
851 1563 1
754 8570 9
727 3768 1
371 608 6
795 851 1
493 5809 1
81 424 1
216 5256 1
82 2558 7
342 3208 1
342 3213 13
342 3214 2
438 5743 9
809 8688 1
53 5165 17
783 6001 1
754 8608 2
94 7613 2
149 7697 23
603 6000 2
631 1282 5
204 7788 17
603 6018 2
94 7639 1
149 7723 3
356 888 1
171 2065 1
53 5199 1
397 3336 1
44 3530 33
94 7648 8
685 123 2
768 6285 1
727 3841 2
848 9387 2
727 3845 1
754 8655 1
356 907 1
81 493 2
727 3854 2
94 7666 3
411 998 3
631 1331 1
768 6309 1
768 6311 1
232 3121 10
727 3869 1
627 7366 1
479 8266 2
768 6320 1
754 8690 5
699 8612 1
356 946 2
543 6972 1
94 7703 7
727 3894 2
631 1368 1
342 3316 1
410 291 1
754 8708 8
426 713 1
493 5934 2
754 8713 1
631 1379 1
776 7200 1
521 1215 1
851 1715 1
356 969 3
823 6447 2
754 8728 12
448 9488 1
163 5457 11
507 3595 3
548 6043 1
749 2397 1
562 3685 1
589 8495 1
686 1496 4
342 3364 1
136 682 2
760 6787 1
177 3133 1
122 3052 2
53 5333 1
94 7780 7
177 3140 1
53 5337 1
373 3425 1
727 3978 1
768 6426 2
177 3152 12
792 7634 1
493 6015 1
631 4153 1
342 3410 1
680 4686 2
177 3164 23
768 6440 2
383 5860 1
94 7808 1
492 5198 26
397 3505 1
589 8565 3
669 303 3
823 6537 1
727 4013 2
521 1320 3
342 3435 9
469 3136 1
493 6052 2
863 8145 3
517 7226 1
81 669 2
631 1500 2
589 8588 2
768 5711 2
727 4032 1
122 3121 1
513 1661 1
521 1344 2
479 8434 12
493 6076 2
699 8775 2
577 3349 4
622 2098 1
631 1526 1
191 864 3
603 6253 1
493 6091 1
493 6092 1
232 3316 1
685 734 1
714 8325 2
837 4240 7
493 6106 4
603 6274 5
273 5778 1
658 6360 1
397 3584 1
53 5449 1
776 5158 1
136 810 1
26 646 5
432 9094 1
53 5455 1
603 6286 1
686 1646 1
81 734 2
94 7904 1
81 737 2
722 3498 1
204 8076 1
342 3519 22
823 6630 1
163 5635 13
823 6633 2
589 8668 1
603 6311 2
191 926 4
727 4120 5
342 3540 1
81 765 1
741 1763 2
768 6574 2
837 4298 1
132 6663 1
800 3927 13
740 829 2
606 6749 1
426 753 1
356 1200 1
713 6506 1
589 8708 1
163 5684 1
94 7964 3
879 8588 1
342 3574 1
94 7969 1
136 884 1
356 1218 1
149 8056 1
163 5695 1
387 1095 1
356 1222 2
334 3796 2
410 337 1
342 3595 1
792 1615 7
859 2604 16
796 1901 1
823 6710 4
768 6630 2
136 911 3
864 9160 1
603 6385 1
680 8509 1
485 6411 1
177 3364 3
603 6391 1
342 3616 4
366 4644 1
130 3891 1
81 848 1
631 1679 1
342 3627 1
53 5581 4
204 8195 15
81 869 1
273 5926 1
57 608 20
631 1705 1
727 4235 1
603 6433 1
397 3740 1
603 6435 6
631 1714 4
562 3997 13
837 4413 2
847 7762 1
658 6537 1
136 984 1
584 2203 1
727 4263 2
455 1278 10
314 8411 1
469 6003 2
837 4439 1
397 3777 1
177 3447 1
572 7351 1
823 6807 1
432 9127 2
589 8847 3
837 4457 1
136 1024 1
163 5834 1
102 8632 3
328 6088 1
407 7107 1
714 8365 1
823 6839 2
26 872 7
809 9208 1
713 6681 1
466 1543 1
686 1882 2
136 1054 8
768 6776 2
108 5784 1
314 8480 1
177 3508 1
754 9147 1
768 6787 4
631 1817 1
474 2051 1
361 8633 9
721 7191 1
94 8164 1
94 8168 1
397 3860 1
177 3530 1
122 3453 2
603 6565 1
837 4814 1
507 4041 1
768 6819 1
342 3796 5
273 6076 3
177 3550 7
328 6162 1
721 7196 1
493 6413 3
162 4764 1
548 6498 1
727 4387 1
450 5292 21
122 3483 1
342 3818 6
163 5933 3
603 6598 1
94 8214 1
603 6600 2
631 1879 1
754 9215 5
81 1054 2
438 6360 1
806 4668 2
713 6787 14
648 3916 3
631 1903 6
699 9156 1
672 4351 1
342 3854 2
81 1078 1
176 2411 1
754 9246 36
529 2150 1
754 9253 3
122 3536 1
727 4454 1
67 3459 1
705 6787 1
438 6405 1
823 6989 1
149 8356 9
53 5834 2
764 2257 3
26 1030 1
94 8284 7
699 9198 1
521 1782 3
94 8289 1
727 4482 1
562 4235 1
94 8297 1
81 1129 1
163 6020 1
875 7884 1
631 1962 2
428 3595 31
727 4495 1
727 4498 8
837 4665 56
177 3676 1
122 3595 5
163 6043 1
482 1456 2
603 6713 3
163 6051 3
603 6717 1
856 9409 1
631 1996 1
727 4525 9
851 2330 3
328 6311 1
754 9340 10
81 1176 1
703 4017 3
555 4017 6
122 3627 1
727 4544 1
809 9435 1
122 3635 1
67 3553 2
713 6917 1
102 8674 2
833 8028 4
699 9282 2
94 8370 2
662 2318 7
804 6273 3
744 5206 1
727 4572 1
768 7020 1
507 4245 1
342 3997 1
686 2134 1
603 6782 3
603 6783 10
397 4092 1
81 1234 2
727 4594 1
699 9319 1
727 4598 8
658 6878 1
136 1330 2
870 7061 2
672 4525 1
191 1425 4
493 6650 7
878 7236 2
421 4798 1
699 9353 2
664 4371 1
15 7761 2
191 1443 1
369 8863 1
122 3727 7
383 6506 1
565 8593 1
697 8291 1
149 8541 1
356 1705 1
413 8786 3
26 1211 6
799 6565 1
424 8968 8
795 999 1
600 2691 1
438 6613 1
191 1476 3
556 6995 1
809 7501 4
548 6787 3
699 9403 1
94 8495 1
867 6563 1
122 3774 1
879 8677 1
755 9482 1
873 328 2
763 7431 1
754 9505 1
26 1258 9
603 6896 1
521 2013 2
768 7153 5
686 2266 5
521 2019 5
727 4717 2
383 6582 4
232 3972 1
823 7251 1
603 6925 2
810 89 1
823 7261 1
136 1459 39
782 4818 1
713 7100 32
673 5992 4
469 6082 1
149 8641 3
603 6947 1
163 6284 1
163 6286 1
589 9313 1
397 4260 1
149 8655 2
792 5999 3
383 6628 6
534 9242 1
752 7022 9
586 5071 1
686 2330 2
94 8588 2
644 9419 1
163 6311 1
698 8022 9
631 2257 1
810 146 2
29 5425 1
94 8603 1
593 3894 3
768 7241 1
603 6995 1
631 2272 2
755 78 16
840 6787 1
94 8617 1
603 7007 1
666 7186 1
94 8632 1
53 6190 4
589 9387 1
342 4249 1
438 6787 2
132 6781 1
53 6210 1
823 7373 2
397 4348 1
603 7047 2
273 6550 7
81 1496 10
768 7301 1
507 4525 1
589 9419 3
122 3949 2
122 3952 8
603 7065 1
603 7066 1
737 7699 5
631 2345 1
584 2594 1
232 4128 1
742 8932 1
768 7326 1
700 76 3
122 3972 1
287 4222 5
